date,open,high,low,close,Volume,DayAvgPrice,IntradayStd,day_of_week,day_of_year,Log_Profit,DayAvgPrice_diff,DayAvgPrice_2diff,POLY_1,POLY_2,POLY_3,real_time,imag_time,c_week_real,c_week_imag,c_month_real,c_month_imag,c_quarter_real,c_quarter_imag,c_year_real,c_year_imag,parkinson_vol,parkinson_vol_ma5,parkinson_vol_ma20,parkinson_vol_diff1,parkinson_vol_lag1,DayAvgPrice_roll5,DayAvgPrice_roll10,DayAvgPrice_roll20,DayAvgPrice_ema5,DayAvgPrice_ema20,IntradayStd_roll5,IntradayStd_roll10,IntradayStd_roll20,IntradayStd_ema5,IntradayStd_ema20,log_ret_1,DAP_1,DAP_2,log_ret_2,DAP_3,log_ret_3,DAP_4,log_ret_4,DAP_5,log_ret_5,DAP_6,log_ret_6,DAP_7,log_ret_7,DAP_10,log_ret_10,mean_w,std_w,z_w,q10_w,q90_w,slope_w,vol_w,vol_z,dow_sin,dow_cos,moy_sin,moy_cos,rsi14,macd,macd_signal,macd_hist,bb_low,bb_mid,bb_up,atr14,phi_hilbert,dphi_hilbert,stft_energy_low,stft_energy_mid,stft_energy_high,ret,ret_overnight,ret_intraday,gk_sigma,rs_sigma,yz_sigma,adx,di_plus,di_minus,chop,kalm_slope,rv20,vol_of_vol,bb_pct_b,bb_bandwidth,corr_ret_dlogvol,lambda_C3,lambda_C2,lambda_C1,lambda_T3,lambda_T2,lambda_T1,Target,Target_smooth,days_since_prev
2022-04-06,23.82,24.225,23.040001,23.295,2566560,23.405416611111107,0.24392152963434516,2,96,0.046289368610966365,-1.1088888444444471,-0.4723609666666668,29.230067453285603,29.355187873026978,26.21341352673968,0.9543958333333334,4.5,0.6234898018587323,-0.7818314824680308,-0.8856035571601032,-0.46444196574531443,-0.9870091910467041,-0.16066380049448206,0.6780306024735382,0.7350336741329412,0.031049,0.03307,0.034672,-0.000384,0.031433,24.874138852222224,25.49145831222222,24.852076373611112,24.616646503899993,25.312037863292176,0.27037355408328373,0.3166016884494542,0.30573670034806383,0.2877960761802634,0.30186379918980855,-0.04628936861096644,24.514305455555554,25.150833333333335,-0.07192355583917509,25.381666666666668,-0.08105965395173165,25.918472194444444,-0.10198845194747808,26.41069438888889,-0.12080154392967257,26.711944472222225,-0.13214334919760162,26.01777775,-0.10581258929595183,24.327222199999998,-0.038628503789164714,24.821157394179895,0.958128578164407,-1.4776104312674496,23.644305505555558,26.01777775,0.07091183718636576,0.027971586804970448,-0.21643070728465344,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,35.38710252802609,-0.7834309189090156,-0.9320474412333078,0.14861652232429223,22.95688802072872,24.852076373611105,26.74726472649349,1.3679444491026065,0.03930440003344955,-0.04753897114859079,0.0,0.0,0.0,-0.025848896809306535,-0.003562078150912713,-0.02228681865839393,0.030827762164645226,0.0405864073929078,0.03358379674199235,32.49886831262658,20.95672005645468,18.621866954690983,54.25553853049009,0.03534277386182842,0.03534283748867684,0.0041713015292242535,0.1598425092375944,0.17271367521156372,-0.05225928227035023,0.0065076185064929185,0.025202951983680767,0.9682894295098264,0.1200281393942468,0.43830819771625473,0.4416636628894985,23.309642857142858,24.196470407800845,1.0
2022-04-07,23.5,23.655,23.005,23.005,996990,23.309642857142858,0.15662486777759552,3,97,0.004100343197414767,-0.09577375396824905,1.013115090476198,20.49049287315161,25.762777777777785,10.513239450127552,0.9544458333333334,5.0,1.0,-1.7145055188062944e-15,-0.7716172892113337,-0.6360870687179178,-0.973626544989412,-0.2281476515153738,0.6652865452111116,0.746588114532413,0.029553,0.03176,0.034545,-0.001496,0.031049,24.352372984761907,25.255561486825396,24.835343241190476,24.180978621647615,25.121333576992242,0.2316932986163963,0.30009018126777265,0.290877703087218,0.24407234004604078,0.28803152000769305,-0.004100343197414702,23.405416611111107,24.514305455555554,-0.050389711808381143,25.150833333333335,-0.07602389903658979,25.381666666666668,-0.08515999714914635,25.918472194444444,-0.10608879514489278,26.41069438888889,-0.12490188712708727,26.711944472222225,-0.13624369239501632,25.66861111111111,-0.0964017564054731,24.778627158541195,1.0055969641496754,-1.460808208763527,23.444166666666668,26.01777775,0.04380321523872257,0.025100054452543555,-0.9032470760982954,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,34.95640599860733,-0.8639487965217505,-0.9184277122909964,0.054478915769245906,22.892485284823408,24.835343241190472,26.778201197557536,1.3166627027381348,0.01062709414081672,-0.028677305892632832,0.0,0.0,0.0,-0.012527161661328232,0.008761675881353051,-0.021288837542681405,0.03014436882068532,0.040536425908149556,0.03299981711717622,30.273112286892694,21.634334017303594,18.13639142483196,53.124920629481316,-0.01810450959007808,0.032284581126247686,0.004774804081294835,0.09774331234645459,0.17455000599946244,-0.03678464415715516,0.006005445609329294,0.0184234783515166,0.9755710760391542,0.13595831214694384,0.3872211594856764,0.47682052836737954,23.547222222222224,23.98005434594131,1.0
2022-04-08,23.5,23.855,23.185,23.61,1697639,23.547222222222224,0.18827200855769627,4,98,-0.010140729671851586,0.23757936507936606,0.3333531190476151,23.679748869156224,27.09185714285715,17.530861674382713,0.9544958333333334,7.0,0.6234898018587349,0.7818314824680287,-0.6248720781889613,-0.7807271520190704,-0.9556355634918029,-0.294551641974212,0.6523456189565257,0.7579216274973472,0.028122,0.030392,0.034278,-0.001431,0.029553,23.985484095873016,25.03679759515873,24.815961296746032,23.96972648850582,24.97141820987129,0.24292909216734432,0.27603456849705443,0.27542225461382863,0.22547222954992596,0.27853061415531244,0.010140729671851645,23.309642857142858,23.405416611111107,0.006040386474436943,24.514305455555554,-0.0402489821365295,25.150833333333335,-0.06588316936473815,25.381666666666668,-0.0750192674772947,25.918472194444444,-0.09594806547304113,26.41069438888889,-0.11476115745523563,25.73486113888889,-0.08883867612421215,24.77400414504913,1.0112796045993122,-1.2130986485185573,23.444166666666668,26.01777775,0.0131395324367603,0.02472307806986556,-0.5399006486466685,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,37.004650272694114,-0.8982348333741506,-0.9143891365076272,0.016154303133476655,22.83029467363935,24.81596129674603,26.801627919852706,1.2704725096854108,0.002681865416514636,-0.007945228724302084,0.0,0.0,0.0,0.025958767489989695,0.021288837542681353,0.004669929947308357,0.028566584674924084,0.039748643384293014,0.03149839377648214,28.894249829220858,22.577830816283434,17.951703110369703,52.49969567529457,-0.05254360518354726,0.03175983302396548,0.005189937364406017,0.24625784812974388,0.1774575753700578,0.044634857849075595,0.005462967622103755,0.018498029095807108,0.9760390032820891,0.10591731780060248,0.3895868406863454,0.504495841513052,23.708333305555556,23.889480665812727,1.0
2022-04-11,23.49,24.12,23.16,23.83,1498168,23.708333305555556,0.23028860071457183,0,101,-0.006818741448489188,0.16111108333333135,-0.0764682817460347,27.89798045460192,29.011617267463105,15.543765068127316,0.9546458333333334,3.0,-0.22252093395631267,0.974927912181824,-0.45159797891604586,-0.892221533835035,-0.9331214008443679,-0.35956147080331685,0.6392116531380588,0.7690308592589181,0.028157,0.029663,0.034003,3.5e-05,0.028122,23.69698409031746,24.805853150714288,24.774072406468257,23.8825954275224,24.85112440946027,0.24975963514223612,0.2779933268142062,0.273880061930592,0.22707768660480793,0.2739361366847657,0.006818741448489263,23.547222222222224,23.309642857142858,0.016959471120340908,23.405416611111107,0.012859127922926206,24.514305455555554,-0.033430240688040236,25.150833333333335,-0.059064427916248885,25.381666666666668,-0.06820052602880544,25.918472194444444,-0.08912932402455187,26.01777775,-0.09295346137302563,24.763217106689343,1.021831163064206,-1.0323464758484349,23.444166666666668,26.01777775,-0.01145821866742677,0.02461547494963445,-0.6296337979919141,0.0,1.0,1.0,6.123233995736766e-17,38.42081106870328,-0.9020086523701067,-0.9119130396801232,0.009904387310016416,22.732833236150185,24.774072406468253,26.81531157678632,1.2482959018507387,-0.02779929039175082,-0.030481155808265457,0.0,0.0,0.0,0.009274940013229266,-0.00509555242660017,0.014370492439829281,0.02868736583249532,0.037893724055722854,0.03148721262207818,28.788050986494106,23.66543098289643,16.27176798582747,52.06397189374332,-0.07337084528439909,0.03174435883296549,0.0053815478564906705,0.3033749010357444,0.17973208611414135,0.03610978414656329,0.0038351799155261455,0.018785745271350775,0.977379074813123,0.07262361112309083,0.40917319749999775,0.5182031913769114,23.611944444444447,23.7969685920233,3.0
2022-04-12,23.54,23.84,23.35,23.75,1536171,23.611944444444447,0.12490726718980524,1,102,0.004073898083662597,-0.09638886111110878,-0.25749994444444013,17.349939046554248,25.172126984126987,15.919233920447532,0.9546958333333334,4.0,-0.9009688679024214,0.43388373911755335,-0.25915132779610495,-0.9658367301472417,-0.9061906203019512,-0.4228694357325497,0.6258885343075018,0.7799125224167177,0.027399,0.028856,0.033659,-0.000758,0.028157,23.516511888095238,24.495853147936508,24.782461295357145,23.792378433163083,24.733107269934955,0.18880285477480277,0.23358774548072803,0.26699129581215886,0.1930208801331404,0.259742911018579,-0.004073898083662542,23.708333305555556,23.547222222222224,0.002744843364826721,23.309642857142858,0.012885573036678366,23.405416611111107,0.008785229839263664,24.514305455555554,-0.03750413877170278,25.150833333333335,-0.06313832599991143,25.381666666666668,-0.07227442411246798,26.711944472222225,-0.12335811935833796,24.718732979705216,1.0516538560066957,-1.052426640083841,23.444166666666668,26.01777775,-0.028651654132424313,0.023907871722075695,-0.597398699981482,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,37.87226703808132,-0.9023751872006436,-0.9100054691842272,0.00763028198358362,22.76187863649724,24.782461295357145,26.80304395421705,1.1941319088614002,-0.000266976966283284,0.027532313425467535,0.0,0.0,0.0,-0.0033627606300004713,-0.012244189278520017,0.008881428648519544,0.028143152546110717,0.03784208636044822,0.031430184805913836,28.897654176845123,22.321429900085118,16.964286724064696,51.57380251688176,-0.09021163991952648,0.030440281519983556,0.005503907945084436,0.2750869397213195,0.17541532708967122,0.011059167961915141,0.0037697371263244184,0.01834523849528722,0.9778850243783884,0.06847003080653558,0.41129457637071476,0.5202353928227497,23.26916663888889,23.621034607645164,1.0
2022-04-13,23.555,23.62,23.059999,23.45,1326228,23.26916663888889,0.12687174832813364,2,103,0.014623540532207342,-0.34277780555555637,-0.2463889444444476,17.51098729173928,24.87881069127262,13.80373411606838,0.9547458333333334,4.5,-0.9009688679024199,-0.43388373911755646,-0.055702430208364705,-0.9984474143733771,-0.874970689702245,-0.48417588969503395,0.612380204990065,0.7905633969115482,0.026841,0.028014,0.033271,-0.000558,0.027399,23.489261893650795,24.18170037293651,24.727350180079362,23.617974501738352,24.59368435269247,0.16539289851356048,0.21788322629842213,0.2572923519222404,0.1709711695314715,0.24708851457186992,-0.014623540532207269,23.611944444444447,23.708333305555556,-0.01869743861586981,23.547222222222224,-0.011878697167380547,23.309642857142858,-0.0017379674955289026,23.405416611111107,-0.005838310692943605,24.514305455555554,-0.052127679303910046,25.150833333333335,-0.0777618665321187,26.41069438888889,-0.12663985462261618,24.710399645049133,1.062891848058251,-1.3559545192083382,23.405416611111107,26.01777775,-0.06392177516006729,0.02191445648397851,-0.6885902120428724,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,35.90883099000841,-0.9197229788962318,-0.9119489711266281,-0.007774007769603686,22.607250798187355,24.727350180079366,26.847449561971377,1.1488368439427288,-0.034119604545685585,-0.0338526275794023,0.0,0.0,0.0,-0.012712035588361861,-0.008244418328645756,-0.004467617259716045,0.027526684430305003,0.035810946660357064,0.03066067360958743,28.21305729287989,16.084377059986824,20.698754119973643,50.75304638563799,-0.11035367154724754,0.027902002219713215,0.005117295912916227,0.2282305292164516,0.1817886787699712,-0.06386769624419172,0.0036792526880509665,0.0191995271595547,0.9771212201523944,0.11328874485065256,0.41050304576635643,0.47620820938299085,23.73111113888889,23.657726784726407,1.0
2022-04-14,23.5,24.030001,23.5,23.75,2630007,23.73111113888889,0.10675822528823929,3,104,-0.01965772958683197,0.46194449999999776,0.8047223055555541,15.547281359491482,24.870843005558335,26.863235635886298,0.9547958333333334,5.0,-0.22252093395631625,-0.9749279121818232,0.15011130907716003,-0.9886691028282119,-0.8396093781394331,-0.5431906591062795,0.5986906625177214,0.8009803309782905,0.026499,0.027404,0.032858,-0.000342,0.026841,23.573555550000002,23.96296426738095,24.684447403690477,23.655686714121867,24.511534522806414,0.15541957001568923,0.1935564343160428,0.25079938651342387,0.14956685478372744,0.23372372511628606,0.019657729586831874,23.26916663888889,23.611944444444447,0.005034189054624605,23.708333305555556,0.0009602909709620633,23.547222222222224,0.007779032419451326,23.309642857142858,0.01791976209130297,23.405416611111107,0.013819418893888269,24.514305455555554,-0.03246994971707817,25.918472194444444,-0.08816903305358981,24.67991022573696,1.082112231657532,-0.8768028474439672,23.405416611111107,26.01777775,-0.08064657759407784,0.020561730642778345,-0.08483673342171633,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,40.39369662467194,-0.8859831065335584,-0.9067557982080141,0.020772691674455723,22.52062247893947,24.684447403690477,26.848272328441485,1.1211223808833273,-0.049995655230231334,-0.01587605068454575,0.0,0.0,0.0,0.012712035588361944,0.002129926257824849,0.010582109330537008,0.02703101671315415,0.03550688672996279,0.03008140387643871,25.965755906989134,15.448034734907894,22.508966128389535,49.82463861696565,-0.11005897187924593,0.027643778593730295,0.0051680380181184475,0.3122480939790628,0.1845048779646337,-0.012903206816790622,0.00343522113508999,0.018055623250884327,0.9785091556140257,0.12018034872289665,0.42351605257441644,0.45630359870268705,23.95361106111111,23.756354876854644,1.0
2022-04-19,23.77,24.66,23.47,24.52,2977395,23.95361106111111,0.36439696880333694,1,109,-0.009332193908016767,0.22249992222222303,-0.23944457777777473,41.333939524615964,37.23212614841712,30.347725482866984,0.9550458333333334,4.0,0.623489801858732,-0.781831482468031,0.3495520861474558,-0.9369169328547551,-0.8002740565486343,-0.5996344173037379,0.5848239578463322,0.8111602420785621,0.026521,0.027083,0.032424,2.2e-05,0.026499,23.65483331777778,23.8201587068254,24.655551567579366,23.75499482978495,24.45839895502591,0.19064456206481734,0.21678682711608088,0.2532631910755493,0.22117689279026392,0.24616879594362423,0.009332193908016873,23.73111113888889,23.26916663888889,0.028989923494848746,23.611944444444447,0.014366382962641477,23.708333305555556,0.010292484878978936,23.547222222222224,0.0171112263274682,23.309642857142858,0.027251955999319843,23.405416611111107,0.02315161280190514,25.381666666666668,-0.057908041149826506,24.649645673091456,1.0936036511231308,-0.6364596630864001,23.405416611111107,26.01777775,-0.09086447591914526,0.020572726029404794,0.049559317297290115,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,42.48147191452935,-0.8317027784763127,-0.8917451942616739,0.06004241578536118,22.469014145657695,24.65555156757937,26.842088989501043,1.1260422108202326,-0.04256544330394417,0.007430211926287164,0.0,0.0,0.0,0.03190658058736039,0.0008417508914524222,0.031064829695908167,0.026856523817196845,0.03520966796600759,0.02997657157939842,23.35376092196636,19.723794637125025,22.237965847169566,48.97809189267369,-0.10055514483701566,0.028244555262473672,0.00482945104812576,0.4817693935714596,0.18449453022690476,0.12842103254159484,0.004182257081929286,0.018586117063529535,0.9772316258545412,0.1058263149899727,0.44599668427741507,0.44817700073261213,25.269444444444442,24.260718066051247,5.0
2022-04-20,24.7,25.64,24.52,25.535,2982839,25.269444444444442,0.27016073992500356,2,110,-0.053476848886187985,1.3158333833333309,1.0933334611111079,32.04294622525548,32.568126984126984,30.466934822530863,0.9550958333333334,4.5,1.0,-1.959434878635765e-15,0.5341526606309634,-0.845388038205452,-0.7571509055115878,-0.6532400066460892,0.5707841943569036,0.8211001178128892,0.02694,0.02684,0.03201,0.000419,0.026521,23.967055545555557,23.83201981793651,24.694364067579365,24.259811368004783,24.535641382589578,0.1986189899069037,0.22418931252456997,0.2590356071303878,0.23750484183517714,0.24845374298946987,0.05347684888618787,23.95361106111111,23.73111113888889,0.06280904279420474,23.26916663888889,0.08246677238103661,23.611944444444447,0.06784323184882934,23.708333305555556,0.0637693337651668,23.547222222222224,0.07058807521365607,23.309642857142858,0.08072880488550771,25.150833333333335,0.004704905848917917,24.684784561715798,1.1014455961307803,0.5308114029886348,23.405416611111107,26.01777775,-0.08480548899761202,0.02378007156661196,0.5239507983896041,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,52.972127254292836,-0.6747305959606997,-0.848342274601479,0.1736116786407793,22.493223185535204,24.694364067579368,26.895504949623533,1.1660669771108512,-0.03859016681113861,0.00397527649280556,0.0,0.0,0.0,0.040560949031596565,0.007314132565920773,0.03324681646567583,0.027040395632807374,0.035284717511535224,0.030150470873788946,21.00406427059894,18.840028897647535,23.805919347542133,52.163295919096214,-0.053662170492863766,0.029637581606863014,0.004601045516588555,0.6901190634280728,0.1869646815156022,0.13070607006860474,0.0039939067962869,0.01905453805212505,0.976951555151588,0.12390599614365665,0.4264905158853307,0.4496034879710126,25.91708338888889,24.812839840330465,1.0
2022-04-21,25.605,26.215,25.355,25.975,1803344,25.91708338888889,0.16625017909064924,3,111,-0.025306405204097708,0.6476389444444486,-0.6681944388888823,21.715900287286686,28.680995593656185,18.70513521138662,0.9551458333333334,5.0,0.6234898018587351,0.7818314824680286,0.6960758316310585,-0.7179682699250228,-0.7104440340331736,-0.7037537030145353,0.5565755266413303,0.8307970168121247,0.027087,0.026778,0.031599,0.000147,0.02694,24.428083334444445,23.97229761126984,24.77796824119048,24.812235374966154,24.66720728795142,0.2068875722870725,0.19784521353093767,0.2598148517099595,0.21375328758700118,0.24062483214196315,0.02530640520409788,25.269444444444442,23.95361106111111,0.07878325409028575,23.73111113888889,0.08811544799830262,23.26916663888889,0.1077731775851345,23.611944444444447,0.09314963705292723,23.708333305555556,0.08907573896926468,23.547222222222224,0.09589448041775395,24.514305455555554,0.05564549828122445,24.752588797165533,1.1324521170868682,1.0282947712532173,23.405416611111107,26.01777775,-0.07217036595310634,0.02432856401857681,-0.6703510517215479,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,57.117744605442724,-0.49239394917984214,-0.7771526095171517,0.28475866033730957,22.52504005082583,24.777968241190482,27.030896431555135,1.1503161612854729,-0.006896681090372324,0.03169348572076629,0.0,0.0,0.0,0.01708447688568382,0.0027375848149064075,0.014346892070777434,0.027202252458638485,0.03540789713721512,0.030268425016173932,17.569876126937903,24.113473277110053,24.743898759346045,57.72347499110806,0.0023682119683795383,0.029665982264168573,0.004386571541724828,0.759256499819368,0.1911564686658677,0.09635369793308765,0.004080445520870686,0.018043733316411993,0.9778758211627173,0.1278754670913572,0.40700910559278086,0.46511542731586186,25.556944444444444,25.06087470836846,1.0
2022-04-22,25.45,26.2,25.18,25.5,1574033,25.556944444444444,0.20625669782294428,4,112,0.013993263639730547,-0.36013894444444716,-1.0077778888888957,25.68105744739435,29.81112698412698,16.39348740933642,0.9551958333333334,7.0,-0.22252093395631242,0.9749279121818241,0.8284471653898994,-0.5600672228915389,-0.6603745134597382,-0.7509364167310133,0.5422021592729844,0.8402480696078469,0.026799,0.026769,0.031147,-0.000288,0.027087,24.885638895555555,24.187450394603175,24.839454353412698,25.060471731458918,24.751944159998377,0.22276456218603463,0.19407873034979756,0.2553402093996259,0.21125442433231556,0.23735167649253278,-0.013993263639730635,25.91708338888889,25.269444444444442,0.011313141564367246,23.95361106111111,0.06478999045055511,23.73111113888889,0.07412218435857199,23.26916663888889,0.09377991394540386,23.611944444444447,0.07915637341319659,23.708333305555556,0.07508247532953405,23.405416611111107,0.08794160325246025,24.815062346107332,1.1392176186955891,0.6512207022705195,23.405416611111107,26.01777775,-0.06912759689035346,0.024443265393363816,-0.8665480742960727,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,54.2536669413874,-0.37265530753593623,-0.6962531491209086,0.3235978415849724,22.572013141545792,24.839454353412705,27.10689556527962,1.1410078640507961,0.00539418659733205,0.012290867687704373,0.0,0.0,0.0,-0.018456084820910674,-0.020418793988759378,0.001962709167848689,0.02694962669623152,0.034901753159419055,0.030727481766280186,15.388941230794074,24.747268520237064,21.471902832842485,60.29956616634374,0.03583724124559989,0.029992705906457005,0.003862246083763635,0.6433510067928108,0.1902539231706736,0.11765282095100861,0.004083145321082674,0.017873625769543454,0.9780432289093738,0.10215787360394217,0.415619015989667,0.4822231104063908,25.50277777777778,25.2081757315049,1.0
2022-04-25,24.85,26.145,24.805,25.5,1839095,25.50277777777778,0.26468969553164473,0,115,0.002121699242728886,-0.05416666666666359,0.3059722777777836,31.518997055839858,32.508841269841255,19.041341674382718,0.9553458333333333,3.0,-0.9009688679024183,0.43388373911755995,0.9256468487594212,-0.3783885719491979,-0.6071793311118586,-0.7945648242091742,0.527668345562516,0.8494504794814806,0.026507,0.026771,0.030642,-0.000292,0.026799,25.239972223333332,24.406763886666667,24.831162686746033,25.207907080231873,24.823452123596418,0.2543508562347157,0.2048852131252025,0.25248769719648756,0.22906618139875864,0.23995529735340057,-0.0021216992427288695,25.556944444444444,25.91708338888889,-0.016114962882459505,25.269444444444442,0.009191442321638377,23.95361106111111,0.06266829120782624,23.73111113888889,0.07200048511584312,23.26916663888889,0.09165821470267499,23.611944444444447,0.07703467417046772,23.309642857142858,0.08992024720714609,24.871041183144364,1.1429237491542525,0.55273730600852,23.405416611111107,26.01777775,-0.06725881184459806,0.024462931391388425,-0.5503025569709568,0.0,1.0,1.0,6.123233995736766e-17,53.816571303995694,-0.27891718498450757,-0.6127859562936284,0.33386877130912085,22.57472433181084,24.83116268674604,27.08760104168124,1.1552215880471677,-0.0237139772089116,-0.02910816380624365,0.0,0.0,0.0,0.0,-0.025820699621742636,0.025820699621742573,0.026685072483625342,0.03187066915250653,0.030504095826254265,13.283860735337223,23.24344677224102,22.29396716339028,59.44692486317672,0.05935842658038945,0.02574132249272839,0.003866757958806032,0.646491593632439,0.18914263819673807,0.025781590600052435,0.004042394975080641,0.017097258077057167,0.9788603469478622,0.05560404324103582,0.434771264192121,0.5096246925668432,25.631388916666666,25.34924679322549,3.0
2022-04-26,25.9,26.065001,25.23,25.495,2128611,25.631388916666666,0.18874256259926012,1,116,-0.005030351266305713,0.12861113888888553,0.18277780555554912,23.93700145563423,29.193764410320227,21.943078097797425,0.9553958333333334,4.0,-0.9009688679024231,-0.43388373911754985,0.9835482778664418,-0.1806454679917446,-0.5511102685841591,-0.8344324249818532,0.512978386299228,0.8584015232918917,0.02522,0.026511,0.030033,-0.001287,0.026507,25.575527794444447,24.61518055611111,24.82598907563492,25.349067692376806,24.900398484841205,0.21921997499390034,0.20493226852935886,0.24048341851320668,0.21562497513225914,0.23507789404348242,0.00503035126630591,25.50277777777778,25.556944444444444,0.0029086520235770408,25.91708338888889,-0.011084611616153595,25.269444444444442,0.014221793587944287,23.95361106111111,0.06769864247413215,23.73111113888889,0.07703083638214903,23.26916663888889,0.0966885659689809,23.547222222222224,0.08480986880160035,24.869268697694636,1.1416531618160968,0.6675584527722238,23.405416611111107,26.01777775,-0.04700309565112996,0.02146994662204131,-0.1839147325886374,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,54.7487709025569,-0.1920375145273283,-0.5286362679403684,0.33659875341304013,22.57740169464567,24.82598907563493,27.07457645662419,1.1323486889009413,-0.023876152337478345,-0.00016217512856674457,0.0,0.0,0.0,-0.0001960976572613356,0.015564516541111548,-0.015760614198372942,0.026057175989260342,0.028688511774908044,0.028385560926378197,10.768829580377675,23.314282161633184,18.742861905849626,58.63391401311996,0.07958390645278765,0.025603021689315008,0.003704339258824318,0.644221951710322,0.18950186802145738,0.025291309227108795,0.0042602961008869926,0.017322410377634066,0.9784172935214791,0.03834489759344903,0.42887393569025073,0.5327811667163,25.576527777777777,25.42500712140959,1.0
2022-04-27,25.295,25.88,25.125,25.62,1976697,25.576527777777777,0.14290266139901175,2,117,0.0021426827498414723,-0.05486113888888866,-0.1834722777777742,19.347590311612713,27.618644841269838,20.42112877316744,0.9554458333333334,4.5,-0.22252093395631647,-0.9749279121818232,0.9996932527114061,0.024766923169598092,-0.4924327100213953,-0.8703505191019216,0.4981366284784055,0.8670985522812081,0.025142,0.026151,0.029456,-7.8e-05,0.02522,25.636944461111113,24.802000003333333,24.80392657702381,25.4248877208438,24.964791750835165,0.19376835928870198,0.19619367459780288,0.23709350070600452,0.19138420388784336,0.22629930045829474,-0.00214268274984164,25.631388916666666,25.50277777777778,0.00288766851646427,25.556944444444444,0.0007659692737354007,25.91708338888889,-0.013227294365995235,25.269444444444442,0.012079110838102647,23.95361106111111,0.06555595972429051,23.73111113888889,0.07488815363230739,23.708333305555556,0.07584844460326945,24.861729013832196,1.1361604241108203,0.6291354179810124,23.405416611111107,26.01777775,-0.02647853454594117,0.02146556028922317,-0.2730925484636817,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,54.245780589892476,-0.12615732209158992,-0.44814047877061275,0.32198315667902283,22.594223471541454,24.803926577023816,27.013629682506178,1.1053952111223027,-0.01760599545752779,0.006270156879950556,0.0,0.0,0.0,0.004890941961469114,-0.007875606763219621,0.012766548724688829,0.026057369500935863,0.02852091585937228,0.02825748973312657,10.993687662058775,24.431133823371834,14.4910236341679,57.76086856650207,0.09156523161382496,0.02422345948074508,0.0030050181747390283,0.684532563067121,0.18352864698406454,0.10106671705887772,0.0041890377059540865,0.016313129123520866,0.9794978331705251,0.03350648643598015,0.4232730466362499,0.5432204669277699,26.095694388888887,25.648569543902692,1.0
